text,time,votes,replies
mais alguém viu no mudo? não é desmerecimento a narradora mas não colocou emoção em nenhum lance,há 9 meses,0,
Cara... Oq dizer dessa narração??????,há 9 meses,1,
.,há 9 meses,0,
Cuiabá e fortaleza são as equipes que tão fazendo bonito no Brasileirão,há 9 meses,1,
Deyvinho e Pitta moendo no Cuiabá!,há 9 meses,0,
Cleber Machado que se cuide!,há 9 meses,0,
Bora baheaa,há 9 meses,0,
"Boa vitoria do Cuiabá contra o bahia, pelo campeonato brasileiro da serie a 2023.",há 9 meses,0,
E o que falar do Bahia que está trocando de posição para seu grande rival?,há 9 meses,0,
Narração horrível,há 9 meses,1,
Que narração ruim,há 9 meses,1,
Narradora ruim do karai kkkk,há 9 meses,1,
Narração da porra kkkkkkk,há 9 meses,1,
Acho que a narração da narradora bateu recortes Hem,há 9 meses,0,
Vale a pena assistir sem volume.,há 9 meses,1,
Que narração é essa kkkkkk,há 9 meses,1,
Pior narração que já ouvi na vida!,há 9 meses,1,
Essa mulher narrando é MUITO ruim pqp,há 9 meses,1,
"Qm coloca essa mulher pra narrar tem mrd na cabeça só pode, mulher sabe fazer mt coisa, mais narrar n é uma delas 😪😪",há 9 meses,1,
Narração top!,há 9 meses,0,
Narração ecepcional👌😂,há 9 meses,0,
"Se o jogo já tava feio, essa narração sem emoção nenhuma só fez piorar. Coloquei a tv no mudo.",há 9 meses,1,
Quero ver no Itaquera eles fazerem isso,há 9 meses,0,
É o Jáhia não tem jeito! 😢😂,há 9 meses,0,
Pessima narração.,há 9 meses,1,
"Putz, que narradora ruim, sô.",há 9 meses,1,
Eu até ja deixo mudo pra nao ouvir so ver os gols mesmo kkk,há 9 meses,1,
Uma narração emocionante demais,há 9 meses,0,
NARRAÇÃO DE MULHER O JOGO FICA HORRÍVEL FEIO DE MAIS . NÃO É PQ É MULHER NÃO PQ TEM VARIOS NARRADORES HOMEN QUE NARRA O JOGO FEIO TAMBÉM MAIS MULHER NARRANDO QUALQUER JOGO FICA RIDÍCULO DE MAIS,há 9 meses,1,
Ouvir dizer que ela vai narrar a final da Champions 🤩,há 9 meses,0,
"Quando eu percebi que era uma mulher narrando, fiz o que sempre faço: volume zero.",há 9 meses,1,
"Uma dica antes de dar play no vídeo, coloquem no mudo, obrigado dinada.",há 9 meses,1,
"Essa narração é ótima pra colocar no mudo, triste saber que estão acabando com o futebol",há 9 meses,2,
"Mano eu sou Baiano, mas eu não esperava que o bahia teria um desempenho tão ruim assim véi, os cara tão cheio de grana e só gastam com perebas, (Merito do Cuiabá, que soube aproveitar as oportunidades).",há 9 meses,1,
Narração horrível!,há 9 meses,1,
Narração do cão,há 9 meses,1,
"vai juba vai pro ""time grande""kkkkkkkkkkk",há 9 meses,0,
no mudo fica muito bom,há 9 meses,1,
"QUE NARRAÇÃO EMOCIONANTE, estou derramando tantas lágrimas que até a LUZ ACABOU aqui em casa",há 9 meses,22,
olha o chute😂😂,há 9 meses,0,
A narração consegui ser pior q a atuação do Bahia kk,há 9 meses,2,
Que narração horrível,há 9 meses,1,
"Q narração, q emoção 😂😂😂😂",há 9 meses,0,
Que 10SGR4444Ç44!! BAHIA!! 🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️😕😕😕,há 9 meses,0,
