text,time,votes,replies
Vitor Roque fez um gol patético,há 1 ano,0,
Goleiro Santos Está mal!!,há 1 ano,0,
"GLOBO precisa narrar futebol pro POVO BRASILEIRO e não pros flamenguistas,",há 1 ano,0,
"Penalti CLARÍSSIMO no Vitor Roque, mas ninguém fala nada! SE FOSSE PARA O FLAMENGO, FALARIAM A SEMANA INTEIRA!",há 1 ano,1,1
Erros de marcação,há 1 ano,0,
Flamengo precisa de um goleiro orgente.,há 1 ano,0,
Goleiro do Atlético foi monstroooo!,há 1 ano,1,
SÉRIE 🅱️ ESSE ANO SE DEUS QUISER,há 1 ano,0,
Tomou no cú urubu kkkkkkkkkk e globo também vai tomar no cú kkkkk,há 1 ano,1,
flamengo e tirme mais ruim do mundo,há 1 ano,0,
Chora seu hipócrita,há 1 ano,0,
"@Doutor Sinzato só se fala nisso, por isso comentei sobre o penalti.",há 1 ano (editado),0,
"Que fase do mengão. Pqp!!! Vitor Roque é embaçado, joga muito",há 1 ano,0,
VOLTA VP,há 1 ano,0,
Esse goleiro do flamengo eh uma mãe.👌🏻😅,há 1 ano,1,
Ô varmengo voltendo ao normal,há 1 ano,0,
Sou de Moçambique e gostaria de saber quando será a final Flamengo X Real Madrid?,há 1 ano,0,2
Vai embora landin racista,há 1 ano,0,
Fora landin racista,há 1 ano,1,
Essa defesa do flamengo tá fraca demais,há 1 ano,0,
Pênalti pro flamengo os juiz nem pisca kkkkkk,há 1 ano,0,
Sai fora gabigol e esse goleiro,há 1 ano,0,
"Cade o pênalti escandaloso em cima do Roque que o VAR omitiu, dona Globo?",há 1 ano,0,
🎵🎶🎶Vai cai vai cai vai cai vai cai cai cai 🅱️🅱️👻👻👻👻👻🎵🎶🎶Vai cai vai cai vai cai vai cai cai cai 🅱️🅱️👻👻👻👻👻🎵🎶🎶Vai cai vai cai vai cai vai cai cai cai 🅱️🅱️👻👻👻👻👻,há 1 ano,0,
"Um cara do flamengo cai na área o juiz nem pensa,, apita sem.dó",há 1 ano,0,
Santos!!!! Santos!!!! GOOOOOOOOOL😂😂😂😂😂,há 1 ano,1,
É pro Real Madrid continuar esperando?,há 1 ano (editado),0,
O azar do Varmengo é tão grande que nem o Var funciona 😂,há 1 ano,0,
gabipenalti nao faz mais nada na vida...deixam ele fazer gol d penalti pq ficam com pena dele...😂😂😂😂😂😂😂👃👃👃👃👃👃👃👃👃,há 1 ano (editado),0,1
ALOOU MINGAAAAAU!!!! CHORA CHEIRIN!!!!!!😂😂😂😂😂😂😂😂😂😂😂👃👃👃👃👃👃👃👃👃👃👃👃👃👃👃👃👃👃👃,há 1 ano,0,
"""Sem minha sorte de 2019 eu não consigo""

2023, flalixo",há 1 ano,0,
Flamengo já era vou virar fluzao 🤬,há 1 ano,0,
Em 2077,há 1 ano,0,
Sei lá acho que em 2100 😂,há 1 ano,0,
V1ad1nho,há 1 ano,0,
"Flamengo do meio pra frente é uma máquina, já a parte de trás ta uma bagunça, toma muito gol bobo.",há 1 ano,0,
"SERIE B 

LOGO ALI...",há 1 ano,0,
Até quando esse frangueiro vai ficar entregando ???????,há 1 ano,0,
já tá na hora do santos pegar um belo banco,há 1 ano,0,
A gabi só faz gol de penalty 😂😂😂😂,há 1 ano,0,
E a ESPN ainda posta vídeos dizendo que o Flamengo é um dos favoritos do Brasileirão... Só se for pro rebaixamento.,há 1 ano,0,
Real Madrid pode esperar!,há 1 ano,0,
Flamidia voltou ao seu posto oficial! 😂,há 1 ano,0,
"Aos Flamenguistas: Sampaoli veio aqui treinar o Sevilla. Foi o técnico mais retranqueiro que já passou por aqui. Ele vai fazer igual no Flamengo, deixar mais arrombado do que já está, e depois vcs mandam embora 😂",há 1 ano (editado),0,
Goiás pode esperar a tua hora vai chegar,há 1 ano,0,
Flamengo se irá al descenso gracias a Sampaoli.,há 1 ano,0,
Kkkkkkk bom ver o flamengo nesse ritmo tomara q continue 😮kkkkkkk😂😂😂,há 1 ano,0,
Avisa o Marinho que o Thiago heleno mandou um abraço 😂😂😂😂,há 1 ano,0,
"Pior que o Flamengo não jogou ruim,mais nao sei que ta acontecendo",há 1 ano,0,
"Mais uma vez fomos roubados!!!! Se fosse qualquer outro time seria falta no goleiro e o jogador expulso!!! Mas como é o Flamengo o time mais odiado por todos, dai não foi!!!! Igual o pênalti pro bosta fogo, jogador di inter dando mergulho na área, jogador do Palmeiras fazendo falta no goleiro!!!! Cambada de juizes e midia FDPs!!!!!",há 1 ano,0,1
O Santos saiu de vergonha 😂que partida horrorosa,há 1 ano,0,
"Sou flamengo mas ele tá muito ruim, até vende minha camisa do flamengo 😑, mas vou comprar outra 🤡",há 1 ano,1,
Santos muito mau goleiro ideal pro Mengão seria o Rafael Cabral!!,há 1 ano,0,
Eu quero que o Santos morra. Goleiro ruim do crl!,há 1 ano,0,
"Sou torcedor do Fortaleza, estou na torcida pelo furacão 🌪️ na libertadores.",há 1 ano,13,2
Engole o choro q ta só começando 😏,há 1 ano,0,
Sou athleticano e estou torcendo pro Fortaleza na sul-americana 🌪🤝🦁,há 1 ano,4,
Que libertadores maravilhosa. @victoriankowski4110 ,há 7 meses (editado),0,
"O mais irônico desse jogo, é que mesmo o Flamengo não jogando nada, no segundo tempo, até os 25 minutos, só deu Flamengo. O Atlético PR não incomodava o Flamengo. Aquela derrota amarga e poderia ser evitada com um time minimamente competitivo e com vontade de fato de vencer. Sigamos. Quarta tem mais contra o Goiás. S.R.N 🔴⚫️",há 1 ano,1,
Quem tá feliz com a derrota do Flamento curti aqui. A diretoria tá fazendo uma excelente administração até agora Vitor Pereira e agora Sampalouco kkkkkkkkkkkkkkkkkkkkkk,há 1 ano,0,
