text,time,votes,replies
Leo jardim fechou o gol hoje,há 11 meses,0,
Esse Ferretti e matador,há 11 meses,0,
EXATO,há 11 meses,0,
CASO DE POLICIA,há 11 meses,0,
"FOI
FOMOS ROUABDOS DE NOBO,
NOA DA MAIS PRA ACEITAR QUE A DIREÇAO DO CLUBE ENTRE COM UM PROCESSO NA CBF",há 11 meses,1,
"sim
temq eu fazer um campanha e processar estes JUIZES
ISTO JA ESTA VIRANDO ROTINA , DE NOVO",há 11 meses,1,
Porquê vcs torcedores do galo não torcem pelo o Flamengo? Eu não consigo entender,há 4 meses,0,
"Vasco me fazendo sofrer ate o  ultimo minuto como sempre, dava pra ter feito uns 4x0 pelas chances que teve e o penalti claro no pec, mas o q importa sao os 3 pontos VAMO VASCO!",há 11 meses,1,
é impressão minha ou o gigante da colina tá acordando?,há 11 meses,0,
CBF TEM QUE ACABAR  BANDO DE LADROES TODO JOGO É ISSO AGORA? OUTRO PÊNALTI NÃO MARCADO A FAVOR DO VASCO,há 11 meses,0,
Vegeta usou 30% do poder,há 11 meses,0,
"Não vi muita gente falando da atuação do Leo Jardim, provavelmente pelo pouco volume de finalizações do jogo em si, mas ele é fundamental nesse time que precisa agarrar com unhas e dentes esses resultados ""magros"" por falta de equiparação técnica com os times de grandes elencos",há 11 meses (editado),2,
O Vasco acordou e vai lutar pelo título,há 11 meses,0,1
Parabéns a Flamengo e Fluminense estão cuidando muito bem do pasto do Maracanã,há 11 meses,1,3
Ta bom só falta dizer que o vasco vai ser campeao. Começou o campeonato assim tbm empolgado com as contratações depois só fiasco. Entao vao com calma se escaparem do rebaixamento ja é muito. Kkkk,há 11 meses,0,
Zaga Hem,há 11 meses,0,
Aqui vaxsco,há 11 meses,0,
Pec é simplesmente horroroso!,há 11 meses,0,
"O maracana ta parecendo um pasto, péssimo gramado!",há 11 meses,0,
Jogão da porra,há 11 meses,1,
Frangas…….. arena MR100v,há 11 meses,0,
Vascooooo,há 11 meses,0,
Vascooooo,há 11 meses,0,
