text,time,votes,replies
"estão tentando reviver a carreira do soares, esse jogador só marca contra times fracos, nem ele acredita no seu futebol, é só perder a copa do brasil, que vem a realidade",há 1 ano,0,
"Coritiba ja caiu,que ruindade kkkkkkkkkk,e o Grêmio crescendo muito",há 1 ano,0,
"Grêmio 5 x 1 Coritiba 7X1 
GOOOOOLLLLL GRÊMIO 🇪🇪 
Luís Suárez 🇺🇾
😂👏👏👏

Copa do mundo 2014 Brasil 🇧🇷
🇧🇷 Brasil 1 x 7 Alemanha 🇩🇪",há 1 ano,2,
"Perderam em casa para o grande Botafogo, que não tem expressão nenhuma!",há 1 ano,0,
" @ficaadica-4417  Só é o primeiro na tabela do Brasileirão, mas não tem expressão nenhuma.😂",há 1 ano (editado),0,
 @edsonandradefran4984  continua sem expressão.,há 1 ano (editado),0,
" @ficaadica-4417   É, igual o Grêmio em segundo na tabela.😂",há 1 ano (editado),0,
" @edsonandradefran4984  2 brasileiros, 1 mundial, 3 liberta, 2 recopa, 5 copas do Brasil e é um time sem expressão, entao takkkk",há 1 ano (editado),0,
" @ficaadica-4417  3 série 🅱️...Sim, continua sem expressão...",há 1 ano (editado),0,
" @edsonandradefran4984  e o seu, q está em jejum de titulos.. vão dançar valsa haahhahahahaha",há 1 ano (editado),0,
 @ficaadica-4417  15 anos sem título e 3 séries 🅱️ tem que ficar🤫. Senão Suarez vai embora.😂,há 1 ano (editado),0,
​ @edsonandradefran4984 15 anos sem titulos? Esse ano ganhamo recopa e gauchao loco,há 1 ano (editado),1,
" @Zueiro22  Nossa o ""rural"" que vcs chamavam quando tava perdendo, e um título de um jogo só!?😲🤣🤣🤣 Não apaga a valsa de 15 anos sem título e 3🅱️.👍",há 1 ano (editado),0,
 @edsonandradefran4984  15 anos? Esse au entende de futebol da um oi pra liberta 2017 6 ANOS ATRAS,há 1 ano (editado),0,
 @Zueiro22  Parece que quem não entende de futebol é você. Vai pesquisar com quantos anos o Grêmio dançou valsa sem titulos.,há 1 ano (editado),0,
