text,time,votes,replies
Vice do Palmeiras,há 2 anos,0,
 @DaviSilva-mf2qp  Palmeiras também e vice da supercopa,há 2 anos,0,
Cês lembra da supercopa,há 2 anos,0,
"Flaputa é desse jeito ai, se pegar no contra ataque ja era. Os caras tudo fica no ataque e a zaga fica livre kkk",há 2 anos,0,
Tá mas  imagina uma final de libertadores inter e flamengo... Ia ser top... Kskks msm eu NN confiando  muito nesse inter.. eu acho que daria um jogaço,há 2 anos,1,
"Vamos meu Mengão... Tenho muita certeza que vamos conquista vários,e vários,e vários e vários títulos pela frente... Brasileiro,copa do Brasil,libertadores,mundial e etc!⚫🔴⚫❤💥💀🔥🏆⚽💓🌠⭐⚡✨🌟💫💞",há 2 anos,1,
Sou flamenguista mas parabéns ao inter jogou mt,há 2 anos,1,
Cadê o lance que Gabigol perdeu de cara no primeiro tempo ????,há 2 anos,1,
Esse gabigol ae mo folgado fica tirando os torcedores,há 2 anos,1,
"Vamos, Flamengo!!!",há 2 anos,0,
"Um jogaço! Os dois times querendo jogar futebol, atacando, marcando, dando raça, jogo rápido, sem querer enganar a arbitragem, e o juiz e os bandeirinhas não interferiram na partida, apitaram muito bem!  Jogo muito bom, parabéns",há 2 anos,1,
"O sem noção do Alex Bagé falou em entrevista ao Guerrinha pra o zagueiro argentino Kannemann  quebrar os jogadores do Flamengo no jogo contra o Grêmio. Já é normal o Kannemann ser violento sempre toma cartão amarelo nos jogos contra o Flamengo, agora se fosse Youtubers influenciadores, jornalistas e pior a torcida do Flamengo pregando a violência já seria processado e preso. Eu acho que o Palmeiras vai querer intimidar entrar na mente dos jogadores do Flamengo também na final da libertadores, o Filipe Mello sabe fazer esse jogo pra tirar os jogadores. Muito cuidado nessa hora, a Comissão da CONMEBOL está preocupada e não ter violência e tem um otário na rádio gaúcha incentivando a violência, lamentável!!!!",há 2 anos,0,
O Gabriel tem 5 chances claras de gol é só consegue fazer um golzinho 🤦🏼‍♂️,há 2 anos,0,
Vamos flamengo pra cima do verdao,há 2 anos,1,
O KENNEDY FAZ O DELE É ACONTECE ISSO 😑😐,há 2 anos,1,
Vilani  MT top suas narrações arrepia,há 2 anos,0,
"Raio X desse jogão, de dentro da guarda popular, torcida organizada do Internacional, completo aqui no canal.",há 2 anos,0,
"Só gol de contra ataque com espaços , bando de pereba",há 2 anos,0,
Primeiro gol q o Biel não fez de baixo da trave,há 2 anos,0,
O Flamengo só meteu dois,há 2 anos,0,
Da pra contratar o tadeu goleiro do Goiás pro mengão seria ótimo !,há 2 anos,0,1
Quero  ver o gabigol fazer contra  o Palmeiras  na libertadores,há 2 anos,0,1
"Sinceramente, não é diminuindo nem um time não. Mais flamengo tá muito bem em campo levando tudo.....🥰🙌",há 2 anos,0,
É melhor o João Paulo.,há 2 anos,0,
Como ele faz em todo jogo contra a porcada?,há 2 anos,0,
Melhor time tá 👏🏼🔥,há 2 anos,1,
Gabriel pode morrer por esses tempos,há 2 anos,0,
