text,time,votes,replies
 @elbersantoss__  não vou discutir com um cara que se chama Élber kkkkkkl,há 2 anos,0,
Patético é o fortaleza timinho minúsculo inexpressivo sem títulos,há 2 anos,0,
 @lucasgoncalves1713  p Santos e gigante mas o time do Santos desse ano é fraco o Fortaleza e pequeno mas a equipe do Fortaleza está melhor que o Santos  esse ano detalhe o Santos estava com 6 desfalques,há 2 anos,0,
 @eduardocampos168  Santos jogou com diversos desfalques e sem jogadores importantes e mesmo assim foi superior e mereceu a vitória a não Fortaleza não possui mais time que o Santos,há 2 anos,0,
KKakakakaaka,há 2 anos,1,
"E o palmeirense Maurício Noriega nos comentários? Era nítido a decepção dele com a vitória do Santos.
Kkkkkkkkkk
Só pq o time dele tá numa melhor fase, com o dinheiro da Crefisa sugando até os ossos dos velhinhos, assim é fácil.",há 2 anos,3,
 @arivale8166  kkkkkkkkk,há 2 anos,2,
Vergonha o caralho deu a lógica o maior venceu,há 2 anos,0,
Fortaleza time minúsculo,há 2 anos,0,
"Dale ô  Dale ô, Dale Santos meu amor 🏳️🏴🐳",há 2 anos,0,
Peixão,há 2 anos,1,
