text,time,votes,replies
"Esse Jean Mota da ânsia em porco, velho, ruim demais! lance de várzea, tem que ser muito cabaço pra puxar o cara desse jeito no 1º tempo",há 2 anos (editado),0,
"O Santos é time grande e time grande não cai,só a torcida começa a rezar",há 2 anos,0,
"Deu a lógica, venceu o maior",há 2 anos,1,
É santos seja bem a série b,há 2 anos,0,
"Jogaram  CHAPA ( DENTADURA ) BENGALA E AMENDOIM NO JUIZ NO FINAL DO JOGO  , QUE TORCIDA VIOLENTA MEU DEUS.",há 2 anos,0,
Grande narrador do Futsal 👏👏👏,há 2 anos,0,
amo esse time do América que trabalho lindo vem fazendo,há 2 anos,1,
Essa fase tá afetando até João Paulo,há 2 anos,0,
Santos vai cair em kkkk👀,há 2 anos,0,
A série B é logo ali em,há 2 anos,0,
O Santos quer disputar alguma coisa com Diego Tardelli? Tão de brincadeira!,há 2 anos,1,1
Uachuaschuasxkxkx perdeu pro mequinha,há 2 anos,0,
Ja pode chamar de 🅱antos?,há 2 anos (editado),0,
CavicNoia kkkk,há 2 anos,0,
Deixa o santos sem treinador que eles começa a ganhar...,há 2 anos,0,
"Continue assim Carile q os sardinhas vao conhecer a serie B kkkk
Chupa sardinhas.",há 2 anos,0,
Vai dar não santos vai jogar a segunda divisão o ano que vem.,há 2 anos,0,
Sim! Quer disputar a série B kkkkk,há 2 anos,0,
"Queria ver meu rival sendo rebaixado, mas infelizmente o Santos vai tomar o lugar dele",há 2 anos,2,2
"O Santos não pode cair, eu simplesmente não consigo nem cogitar viver num mundo onde só o Flamengo não caiu da série A pra série B",há 2 anos,2,1
"JUISAO METEU A MAO MESMO , NEM ERA PRA VERMELHO ESSE PRIMEIRO LANCE",há 2 anos,0,
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,há 2 anos (editado),0,
💪😎,há 2 anos (editado),0,
"Santos caindo vai faltar apenas 2, são Paulo e Flamengo, .... Em 10anos todos os times BR vão ter série b no currículo.",há 2 anos,2,1
"parabéns, Santos! vao cair pra segunda divisão. Merecido, quem mandou trazer tecnico retranqueiro igual Carille?",há 2 anos,0,
Vai cair !,há 2 anos,0,
Vai cair 👎😢,há 2 anos,0,
Esse ano o Santos cai e fecha as portas afundado nas dívidas,há 2 anos,0,
"Santos está, virando freguês do América...kkkkkk",há 2 anos,0,
Goooool do aaaaamerica mineirooooo kkkk sou palmeirense kkkk,há 2 anos,1,
Só falta o Bahea ganhar amanhã 😌,há 2 anos,0,
Vem ser feliz no Corinthians Carille,há 2 anos,0,
"1. Falta fora da Area.
2. Falta no Goleiro. 
e daí? Santos na série B. kkkkkkk",há 2 anos,0,
"Cara, não torço pra nenhum dos times,  mas por mim a última alteração na regra dizia que não deve ser punido com o cartão vermelho se já for pênalti, pois isso prejudica em dobro. Vermelho direto é só para faltas duras.",há 2 anos,0,
"Se cair não sobe mais
A queda de renda ao cair já quebra o clube financeiramente",há 2 anos,0,
"E conhecereis a série B 
Santos 2022",há 2 anos,0,
Minúsculo prantos vai cair,há 2 anos,0,
Time grande cai,há 2 anos,0,
Fica tranquilo mano,há 2 anos,1,
👀👀,há 2 anos,0,
Atura ou surta 😂😂😂,há 2 anos,0,
